id,dist
18834,0.022815866083403177
18835,0.022245790261798223
18836,0.021699091010670944
18837,0.02117608104162217
18838,0.021211916483543446
18839,0.021736591643845275
18840,0.022284939200748182
18841,0.021870442932155336
18842,0.020873261115930623
18843,0.01987637731906068
18844,0.01887984127034527
18845,0.017883714365683014
18846,0.016888073285715535
18847,0.015893015040754542
18848,0.014898664141624142
18849,0.013905183012192268
18850,0.012912787476469189
18851,0.011921770427272141
18852,0.010932539134581119
18853,0.009945676174759555
18854,0.008962043082996345
18855,0.007982965219858964
18856,0.0070105800007668525
18857,0.00604853502109581
18858,0.00510348545449548
18859,0.0041885063865403135
18860,0.003330908267321712
18861,0.002586055286300689
18862,0.002297047859199201
18863,0.0029605344996520774
18864,0.003774017268953861
18865,0.004666666212344723
18866,0.00559976479284357
18867,0.006554895586117149
18868,0.00752298943400072
18869,0.008499244680018388
18870,0.009480931623426949
18871,0.01046640015141452
18872,0.011454600137316168
18873,0.012444833984888794
18874,0.013436621284573853
18875,0.014429620943262743
18876,0.015423584378416486
18877,0.0161234240058544
18878,0.015149984790654838
18879,0.014180725470876634
18880,0.013216674213542057
18881,0.01225920798132723
18882,0.011310203182590134
18883,0.010372263237370954
18884,0.009449064521980462
18885,0.008545878621892449
18886,0.0076703332374387315
18887,0.006833413086426155
18888,0.006050429666961635
18889,0.005340966460860402
18890,0.00472581134474136
18891,0.004664644673165559
18892,0.005268331843422245
18893,0.0059684044143973065
18894,0.006744322593775666
18895,0.007576143798526655
18896,0.008448049358655953
18897,0.00934861970794016
18898,0.0102699102599264
18899,0.011206432289551928
18900,0.012154363340485995
18901,0.013111001542376797
18902,0.013198571922905536
18903,0.01229415316359726
18904,0.011408041798555008
18905,0.010545095294259954
18906,0.009711570175325725
18907,0.008915349435187576
18908,0.008165947763939922
18909,0.007474007203419383
18910,0.006849972817304591
18911,0.006301941039327387
18912,0.006728383452310519
18913,0.0073370048235606965
18914,0.008015509328824135
18915,0.008753746392343715
18916,0.009540974237421486
18917,0.010367376176433874
18918,0.009934070381852523
18919,0.008986619711708707
18920,0.008053905566069221
18921,0.007142366571571537
18922,0.006262100326092769
18923,0.005428941507780007
18924,0.004666588627355873
18925,0.004005622513252772
18926,0.003738368798974894
18927,0.004341364876072184
18928,0.0050600534784317214
18929,0.005863402538672681
18930,0.006723941866077686
18931,0.007622334805210814
18932,0.008546081302654752
18933,0.009487239324392794
18934,0.010440699690459562
18935,0.01140309622634108
18936,0.01237215034715244
18937,0.01334627798254441
18938,0.014324350131128845
18939,0.015305543670178622
18940,0.01628924608739669
18941,0.017274993145760927
18942,0.018262427141052126
18943,0.019251268338960646
18944,0.020241295037094598
18945,0.01932633931654211
18946,0.01834534428897904
18947,0.01736676815749899
18948,0.016391091075456325
18949,0.01541892497410069
18950,0.014451060186037354
18951,0.01348853226599053
18952,0.012532719202372426
18953,0.011585484805059294
18954,0.01064939249050424
18955,0.009728025368892487
18956,0.008826461053786833
18957,0.007951949984864624
18958,0.00711478989826626
18959,0.006329162013471109
18960,0.005613118429315372
18961,0.004986112218463396
18962,0.004747909217352339
18963,0.005331536476605472
18964,0.006011580639161664
18965,0.006769677643392714
18966,0.007586661320729796
18967,0.008446584806920487
18968,0.009337561143321625
18969,0.010251144205902417
18970,0.011181418143075217
18971,0.012124226350816225
18972,0.012959305472021015
18973,0.012095767981942746
18974,0.011257521537916796
18975,0.010450449627495747
18976,0.009681569487983918
18977,0.008958842903768532
18978,0.008290602596429537
18979,0.007684497811876543
18980,0.007146087767447419
18981,0.00762754471673965
18982,0.008227083027209994
18983,0.008889431141899495
18984,0.009607082646370904
18985,0.009227610094417096
18986,0.008553232779124443
18987,0.007938839539060298
18988,0.0073900868335191015
18989,0.00769459753387927
18990,0.008281305817287348
18991,0.008930729659642908
18992,0.009636022849001828
18993,0.010389293894956946
18994,0.011182709291874208
18995,0.01200917287668173
18996,0.012862615042234765
18997,0.01373802379470411
18998,0.01463134375038485
18999,0.015539327420108343
19000,0.016459384085312768
19001,0.017389445914772483
19002,0.018327857054280448
19003,0.01927328497665366
19004,0.0202246509649223
19005,0.021181076108981116
19006,0.022141839497846875
19007,0.02310634584411686
19008,0.024074100345538356
19009,0.025044689084537244
19010,0.026017763667319165
19011,0.02699302911759946
19012,0.02797023427829925
19013,0.028949164155543147
19014,0.02992963377466775
19015,0.030911483220164536
19016,0.03140496597580482
19017,0.030591918905921844
19018,0.029791108324003876
19019,0.029003443835083582
19020,0.02822988149904345
19021,0.027471418346705336
19022,0.026729084484631814
19023,0.026003932479440793
19024,0.02529702380238079
19025,0.02460941226228224
19026,0.02394212456258192
19027,0.023296138382588198
19028,0.022672358685677612
19029,0.022071593267921935
19030,0.021494528833770267
19031,0.020941709069578165
19032,0.020413516230969007
19033,0.020275157632852196
19034,0.020796658128028587
19035,0.0213428591932287
19036,0.02191342470880058
19037,0.022507852941475302
19038,0.02312549376041985
19039,0.023765569762410135
19040,0.02442719980640816
19041,0.025109423459139996
19042,0.025811225004338384
19043,0.026531555922643783
19044,0.027269355054584485
19045,0.02802356596758384
19046,0.028793151325009834
19047,0.02242038354492823
19048,0.021822902494791907
19049,0.021249388729494362
19050,0.02070037097961907
19051,0.020176210441188076
19052,0.02021208775297706
19053,0.020737996325202485
19054,0.021288742584710953
19055,0.02133062664853188
19056,0.02033144240006836
19057,0.01933234499405624
19058,0.01833334906208988
19059,0.01733447271409483
19060,0.01633573863578103
19061,0.015337175628932137
19062,0.01433882081754688
19063,0.013340722880998454
19064,0.012342946917574487
19065,0.011345581982305751
19066,0.010348753181086185
19067,0.009352641878266631
19068,0.008357521126417824
19069,0.0073638215024568335
19070,0.00637226250761675
19071,0.005384139483368381
19072,0.00440202710304921
19073,0.0034317899550551684
19074,0.0024896137284330802
19075,0.0016321283616664599
19076,0.0013038685618369872
19077,0.0020672883345244477
19078,0.0029817538102943275
19079,0.003941998267455043
19080,0.004919591725168824
19081,0.00590532582929126
19082,0.006895478218177022
19083,0.00788828278997913
19084,0.008882799875400478
19085,0.009878485245277705
19086,0.010875002517194404
19087,0.011872132825445319
19088,0.012869727731634445
19089,0.013867683056676829
19090,0.014865923554903699
19091,0.015484240698412949
19092,0.014500683651107144
19093,0.013519810641027873
19094,0.012542319463018148
19095,0.011569164546432082
19096,0.010601681644701672
19097,0.009641788558366653
19098,0.008692317031819028
19099,0.007757574474831688
19100,0.006844306104496919
19101,0.00596331303711417
19102,0.005131912457588627
19103,0.004376466617989476
19104,0.0037307993270090044
19105,0.0036678689257909156
19106,0.00429943667642798
19107,0.005044524744760681
19108,0.005869038152770904
19109,0.006745569500498545
19110,0.0076559102691188645
19111,0.008588677539859242
19112,0.009536773780042168
19113,0.010495679947072636
19114,0.011462434943341912
19115,0.012435039794264004
19116,0.013412106334811404
19117,0.013113888494310964
19118,0.01225216073632476
19119,0.01141564500670808
19120,0.010610086565756325
19121,0.009842303890405732
19122,0.009120000950971714
19123,0.008451222635094426
19124,0.007843368298359826
19125,0.007301880204798179
19126,0.00772402087859623
19127,0.008318299040061008
19128,0.008974852354034614
19129,0.009686578532151597
19130,0.010445471904223453
19131,0.01022501179534374
19132,0.009248301030898411
19133,0.008277897021034056
19134,0.0073166277172995575
19135,0.006369176873489464
19136,0.005443710109307939
19137,0.004555155664313237
19138,0.0037312838837254853
19139,0.003019427578863751
19140,0.002740232381875159
19141,0.0033791523087597294
19142,0.004157487315121435
19143,0.005020188659391847
19144,0.005930770305639739
19145,0.006869214654898123
19146,0.007824733553730865
19147,0.008791284139272852
19148,0.009765303832752335
19149,0.010744585653296078
19150,0.011727700794081222
19151,0.012713688237464497
19152,0.013701880003525168
19153,0.014691798450792149
19154,0.015683093551000452
19155,0.016675503244951317
19156,0.017668827614636957
19157,0.01866291159736671
19158,0.01965763313620242
19159,0.01870724596128656
19160,0.017719147964535747
19161,0.01673260272924761
19162,0.015747929936585706
19163,0.014765541638556756
19164,0.013785977358388681
19165,0.012809955989264644
19166,0.011838454275849848
19167,0.010872828364203564
19168,0.0099150067539944
19169,0.008967803998004386
19170,0.008035440821526517
19171,0.007124413070112605
19172,0.006244910609629158
19173,0.005412907204722334
19174,0.004652268412635983
19175,0.003993648795770806
19176,0.0037491302555972155
19177,0.004354702513473851
19178,0.0050753945460032795
19179,0.005880130792469783
19180,0.006741590091349156
19181,0.007640593860893582
19182,0.008564754616067885
19183,0.009506201508513647
19184,0.01045986910354511
19185,0.011422418289150629
19186,0.012391587569094389
19187,0.012962607517131235
19188,0.012148926236322001
19189,0.011367056781059417
19190,0.010622931569766902
19191,0.00992292841440634
19192,0.009273373595275386
19193,0.008679799115823249
19194,0.008146076960190929
19195,0.00862368850429535
19196,0.00921141729400645
19197,0.009829886390374416
19198,0.009030102127593533
19199,0.008276001772000814
19200,0.007578059534447198
19201,0.006946717946727928
19202,0.006390339335990951
19203,0.00669793230576741
19204,0.007297857806993914
19205,0.007968374288143967
19206,0.008699646492288186
19207,0.009481011714675077
19208,0.010302578023518704
19209,0.011155964038211338
19210,0.0120344294455068
19211,0.012932703371307107
19212,0.013846716238157943
19213,0.01477333624876205
19214,0.01571014733229951
19215,0.016655274671545053
19216,0.01760725220709109
19217,0.018564923586316076
19218,0.019527368516611
19219,0.02049384797860494
19220,0.021463763303961093
19221,0.022436625421790854
19222,0.023412031577881715
19223,0.024389647571625074
19224,0.025369194092116208
19225,0.02635043612184062
19226,0.027333174652957558
19227,0.028317240160951915
19228,0.02930248742388067
19229,0.03028879138008231
19230,0.03052386002267439
19231,0.029701147207471364
19232,0.028890567356405265
19233,0.02809308425001722
19234,0.02730971902826386
19235,0.02654154536653998
19236,0.0257896818619125
19237,0.02505528116498583
19238,0.024339515475609128
19239,0.023643558180885142
19240,0.02296856166228537
19241,0.022315631637404257
19242,0.021685798812435084
19243,0.021079989066036302
19244,0.020498993799765844
19245,0.01994344239629909
19246,0.019413778843035634
19247,0.019275244445359677
19248,0.01979786815474425
19249,0.0203464653920943
19250,0.020920645485042508
19251,0.021519827025556982
19252,0.022143259779654926
19253,0.022790051306653777
19254,0.023459196239810527
19255,0.02414960623403083
19256,0.024860138848644648
19257,0.025589624026654795
19258,0.0263368872753328
19259,0.02710076907774396
19260,0.027880140425494776
19261,0.021433078442849807
19262,0.020830664644343244
19263,0.02025336263730078
19264,0.019701785527843393
19265,0.019176353498315965
19266,0.019212277096640466
19267,0.019739548637138254
19268,0.020292942517041175
19269,0.020814797172278174
19270,0.019814812229180304
19271,0.018814828893264246
19272,0.017814847436376485
19273,0.016814868195312353
19274,0.01581489159245488
19275,0.014814918164844103
19276,0.01381494860590087
19277,0.01281498382676709
19278,0.0118150250490802
19279,0.010815073949529321
19280,0.009815132893469592
19281,0.008815205328963838
19282,0.00781529648614219
19283,0.006815414699283824
19284,0.005815574110382941
19285,0.0048158007936447405
19286,0.0038161486971200493
19287,0.0028167504334836333
19288,0.0018180424546765104
19289,0.0008227794840823719
19290,0.0003640781560789041
